1453,106,1124.54,321.41,59.52,129.73
1453,107,1061.56,267.88,79.30,176.66
1453,117,513.18,354.63,87.65,186.91
1453,121,477.15,334.78,58.51,195.58
1453,126,100.13,344.26,101.42,205.76
1453,129,1465.43,219.82,42.03,66.42
1454,70,1437.12,196.95,20.15,47.55
1454,101,315.86,374.69,85.06,255.46
1454,106,1122.69,321.24,55.31,130.13
1454,107,1060.03,267.89,76.07,176.66
1454,117,514.28,353.84,72.90,187.61
1454,121,471.21,335.10,59.34,192.49
1454,126,101.10,344.24,106.23,206.23
1454,129,1469.65,225.13,32.31,48.92
1455,70,1437.14,196.98,19.79,46.38
1455,101,308.66,375.35,76.65,254.54
1455,106,1120.05,320.29,51.53,132.61
1455,107,1057.60,268.22,74.39,174.93
1455,117,510.48,353.16,66.35,188.49
1455,121,466.16,335.26,60.83,193.83
1455,126,101.85,343.25,109.06,206.47
1455,129,1470.50,227.13,30.66,44.11
1456,70,1434.63,195.78,23.45,50.06
1456,101,298.09,375.28,76.69,255.30
1456,106,1118.82,319.91,45.10,132.54
1456,107,1054.11,267.04,74.12,176.45
1456,117,500.18,353.55,65.59,188.50
1456,121,459.58,336.00,62.19,192.96
1456,126,106.56,343.32,106.65,207.05
1456,129,1470.71,227.77,30.36,42.84
1457,70,1433.88,195.36,24.67,51.35
1457,101,287.77,378.34,81.45,252.26
1457,106,1114.17,319.49,46.13,132.93
1457,107,1048.41,266.19,77.92,178.26
1457,117,496.67,353.83,61.08,188.91
1457,121,446.90,337.94,74.08,192.87
1457,126,110.83,341.86,102.41,206.07
1457,129,1471.06,228.17,29.78,42.20
1458,70,1436.16,196.32,21.18,48.06
1458,101,273.38,379.47,94.46,252.40
1458,106,1110.11,318.74,46.94,134.34
1458,117,489.16,354.77,68.00,192.09
1458,121,434.07,340.47,79.14,189.97
1458,126,124.61,340.00,87.15,203.75
1458,129,1471.42,228.10,29.11,42.68
1459,70,1436.77,196.66,20.36,46.99
1459,101,255.27,380.23,111.59,251.68
1459,106,1103.40,319.55,51.10,133.47
1459,117,480.81,355.82,74.77,192.42
1459,121,427.45,341.29,80.21,191.43
1459,126,138.04,341.46,74.83,198.57
1459,129,1471.50,228.34,28.49,42.38
1460,70,1436.83,196.58,20.35,47.36
1460,101,237.49,384.60,131.11,250.07
1460,106,1095.79,319.01,55.79,133.69
1460,117,471.01,357.61,83.44,192.02
1460,121,423.32,342.68,76.43,192.03
1460,126,148.54,341.99,66.83,196.54
1460,129,1471.59,228.20,28.28,43.15
1461,70,1436.81,196.62,20.46,47.37
1461,101,230.12,386.69,137.98,251.30
1461,106,1092.92,319.43,55.66,134.68
1461,117,461.92,358.46,91.57,191.26
1461,121,419.63,343.19,83.63,193.61
1461,126,155.01,340.19,62.38,197.02
1461,129,1471.51,228.34,28.55,43.34
1461,134,1470.75,221.08,29.35,28.93
1462,70,1435.33,195.71,23.27,50.33
1462,101,224.64,388.20,140.63,251.56
1462,106,1088.33,320.70,57.96,134.20
1462,117,457.47,360.20,95.13,190.03
1462,121,418.30,344.15,72.41,194.59
1462,126,160.17,338.71,63.19,199.00
1462,129,1471.10,226.67,29.73,45.96
1462,134,1470.84,221.23,29.34,28.54
1463,70,1434.95,195.79,23.98,51.01
1463,106,1086.17,321.07,59.51,134.72
1463,117,452.89,360.91,101.59,189.90
1463,121,420.74,343.36,61.54,195.97
1463,126,166.16,337.02,66.26,200.67
1463,129,1470.80,225.54,30.63,47.67
1463,134,1470.95,221.31,29.36,28.34
1464,70,1436.49,196.65,22.55,50.02
1464,106,1081.66,322.12,63.19,133.89
1464,117,450.47,362.87,100.32,189.56
1464,121,421.41,342.03,56.93,197.70
1464,126,171.67,337.45,75.82,199.27
1464,129,1470.48,225.33,31.33,47.97
1464,134,1471.18,221.16,29.04,28.46
1465,70,1434.87,195.80,24.23,51.23
1465,101,222.19,391.96,133.12,252.98
1465,106,1080.65,322.57,60.72,133.21
1465,107,1019.28,270.73,78.89,181.54
1465,117,449.95,363.20,91.97,190.71
1465,121,420.42,341.26,51.75,197.83
1465,126,177.04,338.17,75.04,198.47
1465,129,1470.27,226.46,30.67,45.61
1465,134,1470.72,221.31,28.90,28.20
1466,70,1434.54,195.57,24.79,51.63
1466,101,221.59,386.07,121.71,258.89
1466,106,1077.60,322.37,59.50,133.99
1466,117,449.24,364.20,82.07,191.42
1466,121,416.51,341.37,56.49,198.72
1466,126,180.43,337.27,71.10,201.29
1466,129,1469.57,226.54,31.36,45.35
1466,134,1470.49,221.30,29.05,28.19
1467,70,1435.67,196.45,24.39,50.17
1467,101,220.01,384.77,109.49,260.00
1467,106,1072.94,323.49,59.31,133.94
1467,107,1013.60,270.25,77.60,181.85
1467,117,450.62,365.32,66.97,190.69
1467,121,412.80,341.26,54.83,198.63
1467,126,184.16,335.58,63.05,200.65
1467,129,1469.38,226.09,31.48,45.88
1467,134,1469.82,220.67,30.09,28.44
1468,70,1436.31,196.74,23.93,49.61
1468,101,217.12,383.94,97.85,261.04
1468,106,1072.25,324.26,54.24,133.80
1468,107,1012.22,270.46,76.01,181.40
1468,117,445.41,363.37,63.33,191.70
1468,121,407.11,341.37,54.57,199.61
1468,126,186.45,334.05,63.81,201.10
1468,129,1469.50,226.11,31.21,45.64
1468,134,1473.70,222.75,25.59,27.08
1469,70,1436.52,196.90,23.77,49.47
1469,101,203.24,386.29,97.30,260.36
1469,106,1068.61,324.36,53.84,133.79
1469,107,1008.89,269.99,76.02,182.99
1469,117,438.26,363.59,63.47,191.65
1469,121,399.97,341.71,57.33,200.43
1469,126,194.77,336.08,72.24,130.75
1469,129,1469.63,226.01,31.21,45.59
1469,134,1474.78,223.63,24.67,26.43
1470,70,1436.16,196.85,24.38,49.86
1470,101,198.68,387.51,87.46,263.41
1470,106,1065.65,326.37,56.57,131.22
1470,107,1006.58,270.10,76.41,185.06
1470,117,431.79,364.51,61.95,190.98
1470,121,391.71,343.98,64.17,201.81
1470,126,202.44,335.60,68.00,122.96
1470,129,1469.51,225.64,31.67,46.13
1470,134,1474.81,223.91,24.84,26.30
1471,70,1436.49,196.99,24.41,49.87
1471,101,187.67,390.13,91.49,268.40
1471,106,1062.48,327.72,59.77,132.29
1471,107,1003.32,270.42,75.89,187.02
1471,117,425.18,365.47,66.79,191.86
1471,121,379.37,344.93,73.09,201.84
1471,126,217.34,335.94,57.69,117.53
1471,129,1469.30,225.30,32.04,46.67
1471,134,1474.93,223.97,24.81,26.31
1472,70,1436.68,196.88,24.29,50.17
1472,101,189.77,392.26,85.20,272.75
1472,106,1059.96,325.66,62.03,138.78
1472,107,1000.57,270.97,76.54,187.12
1472,117,409.05,364.91,80.21,191.86
1472,121,368.70,347.31,75.13,199.03
1472,126,225.35,335.59,54.08,110.10
1472,129,1469.36,225.33,31.97,46.66
1472,134,1474.95,224.01,24.76,26.28
1473,70,1436.91,196.81,24.09,50.20
1473,101,167.78,395.35,107.72,277.29
1473,106,1055.58,325.56,66.73,139.29
1473,117,395.84,367.89,94.30,190.77
1473,121,359.86,349.56,78.96,196.57
1473,129,1469.39,225.27,31.85,46.46
1473,134,1475.26,223.71,24.34,26.72
1474,70,1436.91,196.44,24.19,50.73
1474,101,155.71,398.16,116.66,278.44
1474,106,1053.51,326.27,66.54,140.87
1474,117,391.40,369.54,95.50,188.83
1474,121,354.75,350.36,77.55,196.39
1474,129,1474.20,224.49,26.10,50.34
1474,134,1475.11,223.68,24.68,26.71
1475,70,1437.05,196.15,24.19,50.97
1475,101,146.03,401.90,122.88,279.86
1475,106,1048.49,328.61,68.86,140.05
1475,107,992.93,276.69,75.03,188.09
1475,117,382.39,371.54,104.61,188.55
1475,121,350.00,352.85,71.04,198.47
1475,129,1474.32,224.35,26.21,50.58
1475,134,1475.09,223.54,24.79,26.84
1475,135,236.26,325.63,67.51,199.15
1476,70,1436.49,196.11,26.15,51.33
1476,101,141.24,404.38,124.43,279.60
1476,106,1047.13,329.46,66.96,139.74
1476,107,991.79,277.90,73.73,188.81
1476,117,377.18,372.54,106.90,189.42
1476,121,346.63,353.35,70.63,199.66
1476,134,1474.03,222.30,26.31,28.86
1476,135,244.62,327.30,63.41,193.80
1477,70,1436.97,196.17,26.07,51.52
1477,101,139.26,406.96,120.93,279.41
1477,106,1043.94,329.15,65.80,139.99
1477,107,991.86,278.02,70.14,187.04
1477,117,377.26,375.19,103.20,186.64
1477,121,343.68,352.31,69.95,201.84
1477,134,1466.63,219.23,36.19,31.65
1477,135,247.93,329.56,74.20,190.81
1478,70,1437.08,196.24,26.11,51.77
1478,101,137.02,407.30,116.81,278.85
1478,106,1040.26,329.41,64.43,140.12
1478,107,991.57,279.10,66.89,187.57
1478,117,375.30,373.88,103.19,186.75
1478,121,341.21,351.66,65.59,203.01
1478,134,1463.81,217.82,39.65,33.07
1479,70,1437.88,196.16,25.36,52.08
1479,101,137.34,406.53,104.59,280.23
1479,106,1039.45,328.92,59.82,141.10
1479,107,989.58,279.14,65.72,188.19
1479,117,376.84,373.01,90.65,187.84
1479,121,341.28,352.81,62.01,201.32
1479,134,1462.93,216.99,40.68,33.94
1480,70,1438.17,196.11,25.22,52.07
1480,101,135.29,405.97,94.53,279.96
1480,106,1035.64,329.56,58.79,140.07
1480,107,981.92,279.29,71.33,187.96
1480,117,369.17,371.62,88.00,189.72
1480,121,341.06,353.34,56.04,199.85
1480,134,1462.61,216.64,41.29,34.28
1481,70,1438.18,196.05,25.34,52.19
1481,101,131.60,403.74,86.23,283.16
1481,106,1032.51,329.71,57.22,140.33
1481,107,981.78,277.38,67.73,188.29
1481,117,367.10,369.96,77.94,191.77
1481,121,337.79,353.70,52.75,201.17
1481,134,1462.83,216.91,40.97,33.54
1482,70,1438.23,196.08,25.35,52.29
1482,101,126.23,402.06,81.41,283.82
1482,106,1028.77,329.95,57.36,140.40
1482,107,975.43,276.36,72.56,189.18
1482,117,360.82,369.35,69.84,193.13
1482,121,332.15,353.83,50.72,198.51
1482,134,1461.61,218.66,41.25,34.23
1483,70,1438.44,196.15,25.30,52.15
1483,101,117.45,401.20,85.20,284.49
1483,106,1022.81,331.05,61.18,140.90
1483,107,972.96,276.52,69.92,189.68
1483,117,356.50,369.67,61.21,193.69
1483,121,323.75,357.20,54.54,193.50
1483,134,1461.67,219.29,40.51,34.64
1483,135,267.24,332.28,76.38,186.56
1484,70,1438.47,196.04,25.45,52.29
1484,101,108.39,400.19,92.53,288.58
1484,106,1020.28,331.75,62.04,141.00
1484,107,965.91,277.18,73.81,189.58
1484,117,350.16,370.55,61.54,196.16
1484,121,307.90,355.97,71.83,198.54
1484,134,1461.27,219.46,41.02,35.14
1484,135,277.56,329.28,69.69,192.01
1485,70,1438.64,195.97,25.51,52.39
1485,101,99.04,402.68,103.07,290.07
1485,106,1016.35,334.42,64.01,139.15
1485,117,339.42,373.25,69.48,197.09
1485,121,296.16,355.22,77.62,200.27
1485,134,1461.11,219.51,41.31,35.43
1485,135,281.93,329.37,69.52,191.57
1486,70,1438.83,196.01,25.55,52.24
1486,101,84.54,402.26,118.69,296.12
1486,106,1014.50,335.83,64.64,139.69
1486,117,329.22,372.19,78.55,198.26
1486,121,288.65,345.87,77.92,207.92
1486,134,1460.79,219.67,41.57,34.98
1487,70,1438.95,195.97,25.50,52.31
1487,101,70.18,401.33,131.53,300.33
1487,106,1012.82,336.56,64.69,140.30
1487,117,318.81,373.16,88.70,197.86
1487,121,281.51,350.66,81.72,206.10
1487,134,1460.82,219.64,41.34,35.03
1488,70,1438.99,195.93,25.41,52.40
1488,101,64.06,411.01,136.99,295.43
1488,106,1011.63,336.84,65.21,139.74
1488,117,314.94,376.03,91.95,197.31
1488,121,280.03,358.51,75.44,201.82
1488,134,1460.74,219.70,41.45,34.88
1489,70,1439.12,195.38,26.11,52.85
1489,101,62.86,423.83,135.29,289.81
1489,106,1006.34,335.96,68.61,141.59
1489,117,310.47,377.48,91.95,195.77
1489,121,277.66,361.29,70.41,203.21
1489,134,1460.68,219.01,41.68,36.10
1490,70,1438.96,195.71,25.78,52.52
1490,101,63.78,428.08,129.84,289.67
1490,106,1001.05,335.49,70.21,143.13
1490,117,308.39,379.20,92.02,194.83
1490,121,278.97,361.76,60.52,202.05
1490,134,1460.68,219.10,41.55,35.82
1491,70,1438.96,195.84,25.62,52.26
1491,101,58.63,427.86,131.90,292.22
1491,106,1004.82,335.50,58.04,143.13
1491,117,304.81,377.84,94.69,198.78
1491,121,279.80,360.56,53.50,201.65
1491,134,1460.87,219.08,40.87,35.81
1492,70,1438.99,195.79,25.55,52.24
1492,101,54.59,430.20,127.19,290.06
1492,106,1005.43,336.30,51.74,142.35
1492,117,297.60,379.65,91.10,197.12
1492,121,276.35,361.94,51.71,200.09
1492,134,1460.74,219.11,41.09,35.73
1493,70,1438.95,195.70,25.49,52.27
1493,101,48.80,430.74,122.74,290.48
1493,106,994.78,334.57,62.06,144.40
1493,117,298.22,379.71,82.30,198.13
1493,121,271.95,360.82,50.34,201.45
1493,134,1460.69,218.92,41.04,36.06
1494,70,1438.81,195.84,25.51,51.98
1494,101,40.34,429.45,116.03,292.62
1494,106,988.32,335.44,69.20,146.60
1494,117,295.40,379.23,75.40,198.70
1494,121,266.42,360.14,54.66,202.29
1494,134,1460.46,218.86,41.27,36.14
1495,70,1438.91,195.95,25.64,51.97
1495,101,32.24,430.32,110.59,291.21
1495,106,985.71,335.69,70.80,149.10
1495,117,291.04,379.41,64.20,198.62
1495,121,255.92,360.05,63.53,202.39
1495,134,1460.40,218.77,41.12,36.37
1496,70,1438.94,195.99,25.62,51.90
1496,101,22.10,431.37,105.36,290.60
1496,106,978.53,336.04,78.46,149.83
1496,117,283.01,381.49,66.15,198.93
1496,121,247.97,359.73,71.22,206.39
1496,134,1460.19,218.78,41.49,36.42
1497,70,1438.81,195.73,25.41,52.14
1497,101,12.16,433.56,102.37,295.87
1497,106,975.82,336.45,80.52,151.33
1497,117,283.76,383.82,61.97,196.54
1497,121,239.78,360.45,77.28,208.72
1497,134,1460.15,218.93,41.75,36.20
1498,70,1438.76,195.55,25.43,52.45
1498,101,3.35,436.31,104.49,303.55
1498,106,974.88,338.89,80.12,149.92
1498,117,275.98,385.65,67.95,194.52
1498,121,233.59,361.47,71.03,207.73
1498,134,1460.13,219.07,41.91,36.02
1498,135,367.99,313.91,71.99,184.54
1499,70,1438.78,195.52,25.49,52.59
1499,101,-0.33,440.69,106.11,307.24
1499,106,969.50,342.67,83.17,148.92
1499,117,263.62,386.96,78.96,194.73
1499,121,226.51,363.26,71.06,204.61
1499,134,1460.67,219.16,41.10,35.85
1499,135,378.27,311.36,64.32,186.18
1500,70,1438.93,195.46,25.37,52.67
1500,101,-2.43,445.75,109.06,309.81
1500,106,965.60,344.39,82.68,148.34
1500,117,249.52,387.39,93.52,195.49
1500,121,219.01,366.09,77.23,203.21
1500,134,1460.62,219.16,41.25,35.83
1500,135,385.17,307.22,59.79,190.20
1501,70,1439.01,195.15,24.40,53.29
1501,101,-2.46,449.87,109.27,309.26
1501,106,964.65,345.24,78.62,148.26
1501,117,231.59,388.29,112.08,195.29
1501,121,213.56,366.91,77.25,203.22
1501,134,1462.37,218.56,40.10,32.96
1501,135,391.05,305.52,59.63,192.08
1502,70,1438.77,194.97,24.52,53.65
1502,101,-2.34,454.35,109.32,310.44
1502,106,961.94,344.68,75.73,149.60
1502,117,232.13,393.15,107.62,192.42
1502,121,209.30,369.21,77.64,203.82
1502,134,1463.40,218.41,39.04,31.80
1502,135,396.16,305.22,62.78,191.43
1503,70,1438.71,194.67,24.17,53.93
1503,101,-4.16,455.91,108.60,314.29
1503,106,958.98,343.86,71.26,150.52
1503,117,226.23,394.28,111.26,191.62
1503,121,203.98,370.18,77.69,203.89
1503,134,1464.06,218.56,38.41,31.41
1504,70,1438.59,194.53,24.12,53.87
1504,101,-3.90,458.10,99.59,313.24
1504,106,955.69,342.94,67.35,151.61
1504,117,224.88,394.00,109.12,193.61
1504,121,201.86,369.64,69.71,205.79
1504,134,1463.99,218.57,38.75,31.45
1505,70,1438.48,194.43,24.21,53.64
1505,101,-3.45,460.59,89.92,311.31
1505,106,953.78,342.33,64.07,151.76
1505,117,225.45,391.66,103.52,197.18
1505,121,200.46,370.94,67.96,208.24
1505,134,1464.22,218.66,38.65,31.32
1506,70,1438.26,194.46,24.45,53.32
1506,101,-2.16,469.94,75.47,304.86
1506,106,948.76,342.54,64.85,150.82
1506,117,225.81,392.54,93.00,195.80
1506,121,202.30,372.95,55.05,206.42
1506,134,1464.75,224.68,38.71,30.32
1507,70,1438.22,194.69,24.40,53.11
1507,101,-0.02,479.22,56.07,295.10
1507,106,945.75,343.12,65.41,151.01
1507,117,225.04,390.87,83.46,197.52
1507,121,203.11,373.20,50.35,207.53
1507,134,1465.19,225.39,38.26,29.94
1508,70,1438.17,194.97,24.43,52.76
1508,101,-0.60,490.38,47.63,285.19
1508,106,940.83,344.97,68.95,151.24
1508,117,224.14,392.02,69.32,197.75
1508,121,201.18,374.13,49.84,205.89
1508,134,1465.15,227.64,38.78,29.85
1509,70,1438.23,195.10,24.50,52.78
1509,101,-0.88,497.89,42.12,277.69
1509,106,936.37,346.00,72.32,151.69
1509,117,212.62,390.63,68.37,202.30
1509,121,196.92,375.04,49.64,206.02
1509,134,1465.57,228.53,38.36,29.50
1510,70,1438.23,195.05,24.62,52.92
1510,101,-1.18,506.57,41.14,271.30
1510,106,931.04,348.54,77.67,150.56
1510,117,211.70,389.81,61.23,206.02
1510,121,189.09,372.44,51.82,207.05
1510,134,1465.40,227.54,38.42,31.80
1511,70,1438.27,195.19,24.38,52.68
1511,106,927.13,351.17,81.67,149.84
1511,117,208.53,390.76,62.36,208.97
1511,121,182.28,373.25,50.97,207.59
1511,134,1464.81,222.00,39.01,31.53
1511,135,433.88,307.48,73.60,181.36
1512,70,1438.28,195.40,24.29,52.40
1512,106,924.87,351.96,83.16,150.10
1512,117,199.77,391.09,70.30,210.61
1512,121,172.07,373.98,56.28,207.95
1512,134,1465.07,225.78,39.11,31.38
1512,135,446.12,307.23,60.28,179.33
1513,70,1438.13,194.84,24.79,53.01
1513,106,920.84,352.69,85.13,149.48
1513,117,193.24,394.93,72.83,208.34
1513,121,160.42,376.55,64.09,204.07
1513,134,1465.82,221.36,37.09,30.87
1513,135,457.60,303.17,49.13,183.26
1514,70,1438.01,194.36,24.92,53.91
1514,106,916.08,352.23,84.68,150.63
1514,117,191.46,397.14,73.45,209.00
1514,121,150.53,379.17,67.47,203.60
1514,134,1465.84,219.68,36.76,30.63
1514,135,464.07,299.41,50.73,187.99
1515,70,1438.40,194.45,24.35,53.80
1515,106,909.95,351.24,84.65,151.81
1515,117,190.57,399.24,73.76,207.04
1515,121,146.31,381.02,69.37,202.80
1515,134,1465.79,224.97,37.63,30.90
1515,135,469.38,298.09,57.21,188.36
1516,70,1438.30,194.35,24.53,53.91
1516,106,904.95,348.50,81.85,153.83
1516,117,189.73,401.91,75.05,207.33
1516,121,141.74,382.86,67.52,206.71
1516,134,1466.15,227.60,37.15,29.71
1516,135,472.05,298.10,67.43,188.15
1516,136,1625.95,275.09,27.29,67.96
1517,70,1438.20,194.54,24.54,53.63
1517,106,905.69,350.04,74.64,152.94
1517,117,190.44,403.70,72.79,207.13
1517,121,141.86,382.51,64.01,207.91
1517,134,1466.26,228.12,36.87,30.24
1517,136,1624.83,275.86,28.51,66.86
1518,70,1438.11,194.23,24.63,54.13
1518,106,900.62,348.44,75.29,157.26
1518,117,191.37,403.25,65.31,208.65
1518,121,139.17,383.32,67.57,211.10
1518,134,1465.89,222.43,37.02,30.39
1518,136,1621.22,276.50,31.67,68.95
1519,70,1438.14,194.03,24.55,54.50
1519,106,896.61,348.03,78.99,159.91
1519,117,181.06,402.27,67.47,210.56
1519,121,135.52,383.88,64.72,211.95
1519,134,1465.81,226.34,37.80,30.03
1519,136,1618.08,273.30,33.77,70.62
1520,70,1438.24,194.29,23.94,53.73
1520,106,890.71,349.74,85.22,159.54
1520,117,174.99,402.42,64.41,210.78
1520,121,131.26,383.26,60.78,212.85
1520,134,1465.57,221.79,37.58,30.30
1520,136,1618.55,274.63,33.38,73.10
1521,70,1438.54,194.56,23.30,53.00
1521,106,889.41,353.23,86.02,157.53
1521,117,165.22,402.44,70.64,210.10
1521,121,128.71,383.03,59.18,213.71
1521,134,1465.14,220.16,37.98,30.45
1521,136,1618.49,269.57,31.99,74.34
1522,70,1438.84,194.31,22.33,53.72
1522,106,888.77,356.18,84.96,157.02
1522,117,160.91,403.83,71.98,209.14
1522,121,122.27,381.19,62.31,215.29
1522,134,1464.72,219.47,38.68,30.87
1522,136,1617.39,269.87,32.29,74.59
1523,70,1439.06,194.49,21.97,53.73
1523,106,884.74,358.53,85.03,155.91
1523,117,153.57,406.97,75.17,207.52
1523,121,113.40,381.25,74.79,216.37
1523,134,1465.11,219.28,38.07,30.88
1523,136,1617.22,270.64,29.38,75.46
1524,70,1439.31,194.48,21.48,53.87
1524,106,883.98,360.70,81.82,155.40
1524,117,151.30,407.75,75.40,208.90
1524,121,106.97,380.67,75.33,219.24
1524,134,1464.87,219.28,38.26,30.82
1524,135,506.43,300.96,73.98,177.61
1524,136,1615.84,272.66,27.86,72.26
1525,70,1439.86,194.62,21.40,53.84
1525,106,880.23,362.18,80.36,154.63
1525,117,143.77,408.98,79.53,210.92
1525,121,99.71,380.44,73.26,226.39
1525,134,1464.15,218.76,39.73,31.74
1525,135,518.67,299.49,61.51,178.12
1525,136,1615.27,268.89,27.00,74.23
1526,70,1440.61,194.17,20.29,54.42
1526,106,875.88,363.01,78.68,154.20
1526,117,131.86,411.17,91.12,213.48
1526,121,93.43,380.06,75.82,230.05
1526,134,1463.51,224.68,40.83,30.68
1526,135,528.85,296.85,53.64,179.05
1526,136,1614.88,265.55,27.27,76.78
1527,70,1440.97,194.09,19.90,54.41
1527,106,873.14,362.93,73.00,154.02
1527,117,128.75,414.02,90.95,211.66
1527,121,86.35,382.00,77.12,229.35
1527,134,1463.96,227.33,40.01,29.63
1527,135,533.56,297.39,55.19,177.88
1527,136,1613.75,264.47,29.75,78.72
1528,70,1441.06,194.05,20.23,54.39
1528,106,870.75,362.85,67.69,154.16
1528,117,128.23,415.55,87.67,212.60
1528,121,81.66,384.82,79.49,226.99
1528,134,1464.20,227.99,39.29,29.80
1528,135,538.36,297.35,56.97,178.08
1528,136,1612.78,263.60,29.83,80.62
1529,70,1441.11,193.91,20.39,54.46
1529,106,868.69,361.20,64.75,155.18
1529,117,128.96,417.79,83.48,214.58
1529,121,76.83,386.79,79.71,225.50
1529,134,1463.93,228.11,39.72,30.02
1529,135,541.27,299.11,67.92,175.80
1529,136,1609.92,262.04,30.94,82.73
1530,70,1440.99,193.92,20.42,54.36
1530,106,863.89,361.77,64.96,154.84
1530,117,124.71,419.56,86.59,215.71
1530,121,74.02,387.89,79.79,231.15
1530,134,1463.60,227.94,40.20,30.65
1530,135,542.98,299.89,80.72,175.61
1530,136,1608.13,261.41,30.74,83.77
1531,70,1440.71,194.14,20.70,54.09
1531,106,860.49,362.23,66.06,154.86
1531,117,125.74,420.02,83.32,217.01
1531,121,71.11,389.36,82.99,233.66
1531,134,1463.28,227.83,40.52,30.86
1531,136,1606.89,262.43,29.13,81.88
1532,70,1440.32,194.29,21.23,54.14
1532,106,854.00,363.60,70.82,154.00
1532,117,125.58,420.27,80.91,218.55
1532,121,67.89,395.37,79.70,224.12
1532,134,1463.77,227.70,40.01,31.41
1532,136,1602.56,260.51,31.72,86.07
1533,70,1440.36,194.56,21.08,53.96
1533,106,846.99,364.61,75.72,153.34
1533,117,121.50,420.03,80.08,219.31
1533,121,63.83,397.04,74.30,220.77
1533,134,1463.98,227.76,39.70,31.40
1533,136,1600.26,260.80,32.91,86.93
1534,70,1440.13,194.70,21.43,53.76
1534,106,842.27,365.97,80.60,153.31
1534,117,120.01,420.22,76.70,218.86
1534,121,57.66,397.99,75.74,218.70
1534,134,1464.42,227.92,38.92,31.01
1534,136,1598.99,261.35,32.08,86.69
1535,70,1440.13,194.61,21.64,53.67
1535,106,837.49,367.13,84.62,154.67
1535,117,115.54,420.61,74.78,218.44
1535,121,53.70,399.38,75.84,216.78
1535,134,1464.73,227.92,38.42,31.13
1535,136,1599.39,261.61,28.78,85.69
1536,70,1439.59,194.45,22.22,53.69
1536,106,835.15,367.32,85.77,155.77
1536,117,108.73,421.51,78.24,216.37
1536,121,50.29,400.06,70.83,216.01
1536,134,1464.71,227.73,38.47,31.71
1536,136,1597.10,262.53,29.59,83.50
1537,70,1439.69,194.40,21.79,53.69
1537,106,834.34,367.65,84.41,156.61
1537,117,103.87,422.18,82.30,217.02
1537,121,44.32,400.17,71.45,215.40
1537,134,1465.35,228.72,37.64,28.85
1537,135,572.72,297.36,71.58,172.15
1538,70,1439.81,194.58,21.57,53.63
1538,106,829.57,367.64,84.48,157.22
1538,117,100.27,423.20,86.94,222.78
1538,121,40.19,399.08,72.91,217.42
1538,134,1466.14,229.15,36.19,27.57
1538,135,584.71,296.41,59.48,172.63
1539,70,1440.15,194.74,21.37,53.27
1539,106,826.65,366.81,81.67,158.23
1539,117,96.40,425.27,92.98,228.05
1539,121,34.36,398.94,78.36,222.21
1539,134,1466.39,229.45,35.76,27.22
1539,135,596.09,294.30,49.47,173.16
1540,70,1439.98,194.76,21.52,53.25
1540,106,822.33,366.23,79.52,159.84
1540,117,92.16,427.14,100.45,229.15
1540,121,24.40,401.63,89.51,221.93
1540,135,603.23,293.53,52.47,173.21
1541,70,1439.89,194.73,21.82,53.33
1541,106,817.58,365.10,75.87,161.55
1541,117,85.47,429.38,108.62,229.86
1541,121,14.30,404.04,98.87,222.37
1541,135,608.40,293.09,57.46,172.76
1542,70,1439.67,194.63,22.21,53.33
1542,106,805.85,364.78,80.93,162.69
1542,117,83.22,429.97,113.39,231.17
1542,121,7.47,406.72,106.57,223.02
1542,135,613.05,291.85,64.07,174.59
1543,70,1440.06,194.80,21.91,53.39
1543,106,799.12,366.15,87.05,163.03
1543,117,78.85,432.52,120.04,233.79
1543,121,5.64,408.90,107.64,222.23
1543,135,615.06,292.47,72.69,174.12
1544,70,1440.45,194.83,21.70,53.44
1544,106,795.85,368.47,90.68,164.09
1544,117,77.70,433.42,122.30,235.26
1544,121,5.84,409.84,101.94,224.56
1544,135,616.13,292.42,79.68,174.51
1545,70,1440.45,194.94,21.89,53.30
1545,106,792.91,370.60,94.41,164.86
1545,117,78.01,433.61,121.55,236.78
1545,121,4.38,410.68,100.59,225.48
1546,70,1441.05,194.94,21.41,53.45
1546,106,788.36,374.15,97.71,163.70
1546,117,79.60,433.20,116.09,237.34
1546,121,0.55,411.91,102.28,224.86
1547,70,1441.22,195.42,21.31,52.78
1547,106,787.71,375.45,96.16,164.84
1547,117,80.30,434.15,106.31,236.28
1547,121,-0.37,411.69,96.01,225.63
1548,70,1441.59,195.51,20.67,52.47
1548,106,787.76,376.34,93.41,165.34
1548,117,80.51,435.30,99.65,235.34
1548,121,-0.08,411.45,86.49,226.27
1549,70,1441.42,194.28,20.95,49.97
1549,106,783.90,376.85,94.08,165.48
1549,117,80.33,435.80,89.86,234.68
1549,121,-2.50,411.94,77.20,226.99
1549,135,633.29,290.11,82.80,172.75
1550,70,1441.67,193.83,20.48,49.08
1550,106,782.87,377.20,91.67,165.24
1550,117,79.05,438.21,86.99,230.05
1550,121,-2.39,412.63,67.34,226.53
1550,135,642.30,286.18,74.81,175.72
1550,136,1566.04,262.47,33.45,84.64
1551,70,1441.43,193.27,21.19,48.94
1551,106,778.62,376.82,90.62,165.48
1551,117,78.33,439.44,80.05,230.01
1551,121,-2.41,414.11,56.29,226.76
1551,135,653.00,281.70,65.05,178.08
1551,136,1564.99,263.38,33.35,81.39
